z_m,x_focus_cm,rho_max_z,I_onaxis_max_z,I_max_z,delta_n_plasma_min_z,E_dep_z,E_loss_from_input_z,E_dep_cumulative_z,U_rel_change_z,dphi_plasma_raw_max_abs_z,dphi_plasma_applied_max_abs_z,alpha_ion_raw_max_z,alpha_ion_applied_max_z,rho_N2_max_z,rho_O2_max_z,rho_O2_fraction_at_rho_total_max_z,dz_used_z,adaptive_rejection_count_z,safety_mode_trigger_count_z
0.43299999833106995,-51.700000166893,1501172864.0,2590481338859520.0,7631676922396672.0,-4.308861875959031e-19,1.7141017599082835e-19,3.3603282645344734e-06,3.634590939327609e-08,-0.004642379004508257,3.385085911478434e-16,3.385085911478434e-16,2.487662680017433e-11,2.487662680017433e-11,23249.13671875,1501149696.0,0.9999845027923584,9.999999747378752e-05,0.0,0.0
0.43309998512268066,-51.69000148773193,1508777856.0,2618969320062976.0,7636591438725120.0,-4.3306906553364224e-19,1.7189680376025389e-19,3.361143171787262e-06,3.636145251562084e-08,-0.00464350450783968,3.4022348875889855e-16,3.4022348875889855e-16,2.4987083582783676e-11,2.4987083582783676e-11,23396.689453125,1508754432.0,0.9999845027923584,9.999999747378752e-05,0.0,0.0
0.43320000171661377,-51.679999828338616,1516357248.0,2647719562706944.0,7641474816540672.0,-4.352446539422333e-19,1.723847369240836e-19,3.3618416637182236e-06,3.637699919067927e-08,-0.004644469823688269,3.419326424277801e-16,3.419326424277801e-16,2.5096646982802895e-11,2.5096646982802895e-11,23543.90234375,1516333696.0,0.9999845027923584,9.999999747378752e-05,0.0,0.0
0.4332999885082245,-51.670001149177544,1523929088.0,2676731798355968.0,7646331887681536.0,-4.374180193029281e-19,1.72874065955197e-19,3.362656570971012e-06,3.639255297116506e-08,-0.0046455953270196915,3.4364004909120797e-16,3.4364004909120797e-16,2.520603170630409e-11,2.520603170630409e-11,23691.158203125,1523905408.0,0.9999844431877136,9.999999747378752e-05,0.0,0.0
0.4334000051021576,-51.659999489784234,1531491456.0,2706005221703680.0,7651156209696768.0,-4.395885929290555e-19,1.7336471330541166e-19,3.363413270562887e-06,3.6408113857078206e-08,-0.004646640736609697,3.453453117024881e-16,3.453453117024881e-16,2.5315251631075064e-11,2.5315251631075064e-11,23838.412109375,1531467648.0,0.9999844431877136,9.999999747378752e-05,0.0,0.0
0.4334999918937683,-51.65000081062316,1539042432.0,2735537953701888.0,7655949393199104.0,-4.417560646278859e-19,1.7385674359821293e-19,3.3643445931375027e-06,3.642367829570503e-08,-0.004647927358746529,3.4704805968470605e-16,3.4704805968470605e-16,2.542429461405149e-11,2.542429461405149e-11,23985.6484375,1539018496.0,0.9999844431877136,9.999999747378752e-05,0.0,0.0
0.4336000084877014,-51.63999915122985,1546553088.0,2765329725915136.0,7660714659414016.0,-4.439118524005639e-19,1.7435013098420667e-19,3.3650430850684643e-06,3.643925339247289e-08,-0.004648892674595118,3.487416755929614e-16,3.487416755929614e-16,2.5532402581074365e-11,2.5532402581074365e-11,24132.255859375,1546529024.0,0.9999843835830688,9.999999747378752e-05,0.0,0.0
0.43369999527931213,-51.63000047206878,1554074752.0,2795378390859776.0,7665450934599680.0,-4.46070742100539e-19,1.7484492716218116e-19,3.365741576999426e-06,3.6454828489240754e-08,-0.004649857524782419,3.5043775319071975e-16,3.5043775319071975e-16,2.5641074333226932e-11,2.5641074333226932e-11,24279.294921875,1554050432.0,0.9999843835830688,9.999999747378752e-05,0.0,0.0
0.43380001187324524,-51.61999881267547,1561568384.0,2825683680100352.0,7670153923788800.0,-4.482216701871183e-19,1.7534110628274227e-19,3.3666728995740414e-06,3.647041424414965e-08,-0.0046511441469192505,3.5212753098093287e-16,3.5212753098093287e-16,2.5748785048573808e-11,2.5748785048573808e-11,24425.931640625,1561543936.0,0.9999843835830688,9.999999747378752e-05,0.0,0.0
0.43389999866485596,-51.6100001335144,1569058560.0,2856243983024128.0,7674828458819584.0,-4.503716676955085e-19,1.7583869419528413e-19,3.367371391505003e-06,3.648600355177223e-08,-0.004652108997106552,3.5381656761731715e-16,3.5381656761731715e-16,2.58570578143269e-11,2.58570578143269e-11,24572.703125,1569033984.0,0.9999843239784241,9.999999747378752e-05,0.0,0.0
0.4339999854564667,-51.600001454353325,1576531200.0,2887057420582912.0,7679476150304768.0,-4.525165470238585e-19,1.7633771674920088e-19,3.368128091096878e-06,3.6501596412108483e-08,-0.004653154406696558,3.5550160731698157e-16,3.5550160731698157e-16,2.5964336583528258e-11,2.5964336583528258e-11,24719.32421875,1576506496.0,0.9999843239784241,9.999999747378752e-05,0.0,0.0
0.4341000020503998,-51.589999794960015,1583976448.0,2918122113728512.0,7684098071986176.0,-4.546535164376009e-19,1.7683816101979546e-19,3.3689429983496666e-06,3.6517199930585775e-08,-0.004654280375689268,3.571804530882192e-16,3.571804530882192e-16,2.607138116506036e-11,2.607138116506036e-11,24865.552734375,1583951616.0,0.9999843239784241,9.999999747378752e-05,0.0,0.0
0.4341999888420105,-51.58000111579894,1591421056.0,2949437525590016.0,7688688855154688.0,-4.567904341525551e-19,1.7734003993176494e-19,3.369757905602455e-06,3.6532807001776746e-08,-0.004655405879020691,3.58859219450118e-16,3.58859219450118e-16,2.617820196726406e-11,2.617820196726406e-11,25011.962890625,1591396096.0,0.9999842643737793,9.999999747378752e-05,0.0,0.0
0.4343000054359436,-51.56999945640563,1598836224.0,2981000166506496.0,7693253331648512.0,-4.589187698686541e-19,1.7784335348510932e-19,3.3705146051943302e-06,3.6548417625681395e-08,-0.004656451288610697,3.605312889577776e-16,3.605312889577776e-16,2.6284764295669838e-11,2.6284764295669838e-11,25157.96484375,1598811136.0,0.9999842643737793,9.999999747378752e-05,0.0,0.0
0.4343999922275543,-51.56000077724456,1606218624.0,3012808157429760.0,7697784522145792.0,-4.610377998028618e-19,1.7834815337861687e-19,3.3713295124471188e-06,3.656403890772708e-08,-0.004657577257603407,3.6219602633648753e-16,3.6219602633648753e-16,2.6391087232235932e-11,2.6391087232235932e-11,25303.4921875,1606193408.0,0.9999842643737793,9.999999747378752e-05,0.0,0.0
0.4345000088214874,-51.54999911785125,1613608192.0,3044861229924352.0,7702283500388352.0,-4.631588976886009e-19,1.7885438791349933e-19,3.3721444196999073e-06,3.657966018977277e-08,-0.004658703226596117,3.6386235190197355e-16,3.6386235190197355e-16,2.6497162103344962e-11,2.6497162103344962e-11,25449.365234375,1613582848.0,0.9999842047691345,9.999999747378752e-05,0.0,0.0
0.43459999561309814,-51.54000043869018,1620957184.0,3077155357458432.0,7706748655763456.0,-4.652682599493994e-19,1.7936212171324203e-19,3.3729011192917824e-06,3.659529212995949e-08,-0.004659748636186123,3.655194924539378e-16,3.655194924539378e-16,2.660299584789083e-11,2.660299584789083e-11,25594.572265625,1620931584.0,0.9999842047691345,9.999999747378752e-05,0.0,0.0
0.43470001220703125,-51.52999877929687,1628282880.0,3109691613773824.0,7711179451400192.0,-4.673710047652975e-19,1.79871354777845e-19,3.3736578188836575e-06,3.661092762285989e-08,-0.004660794045776129,3.671714184593205e-16,3.671714184593205e-16,2.6707787023627638e-11,2.6707787023627638e-11,25739.50390625,1628257152.0,0.9999842047691345,9.999999747378752e-05,0.0,0.0
0.43479999899864197,-51.520000100135796,1635566848.0,3142466777645056.0,7715576424169472.0,-4.694617554623135e-19,1.8038206125791406e-19,3.3745309337973595e-06,3.662657022118765e-08,-0.004662000108510256,3.688139476929446e-16,3.688139476929446e-16,2.6812319725566525e-11,2.6812319725566525e-11,25883.75,1635540992.0,0.9999841451644897,9.999999747378752e-05,0.0,0.0
0.4348999857902527,-51.510001420974724,1642848256.0,3175480849072128.0,7719944942780416.0,-4.71551678978717e-19,1.8089426700284338e-19,3.375229425728321e-06,3.6642219924942765e-08,-0.0046629649586975574,3.7045581518207864e-16,3.7045581518207864e-16,2.691657660647273e-11,2.691657660647273e-11,26028.146484375,1642822144.0,0.9999841451644897,9.999999747378752e-05,0.0,0.0
0.4350000023841858,-51.499999761581414,1650096896.0,3208732754313216.0,7724275880427520.0,-4.736323484120176e-19,1.8140801078672416e-19,3.375986125320196e-06,3.665787318141156e-08,-0.004664010368287563,3.720904034818222e-16,3.720904034818222e-16,2.701974928520645e-11,2.701974928520645e-11,26172.029296875,1650070784.0,0.9999841451644897,9.999999747378752e-05,0.0,0.0
0.4350999891757965,-51.49000108242034,1657321088.0,3242220345884672.0,7728577827045376.0,-4.757058834125349e-19,1.819232538354652e-19,3.3769174478948116e-06,3.6673529990594034e-08,-0.004665296990424395,3.7371940665806985e-16,3.7371940665806985e-16,2.7123433707365585e-11,2.7123433707365585e-11,26315.58203125,1657294720.0,0.9999841451644897,9.999999747378752e-05,0.0,0.0
0.4352000057697296,-51.47999942302703,1664518528.0,3275943086915584.0,7732848098279424.0,-4.777717669923861e-19,1.8244002199846063e-19,3.3776159398257732e-06,3.6689197457917544e-08,-0.0046662623062729836,3.753424011943479e-16,3.753424011943479e-16,2.7226013110670522e-11,2.7226013110670522e-11,26458.779296875,1664492160.0,0.999984085559845,9.999999747378752e-05,0.0,0.0
0.43529999256134033,-51.47000074386596,1671690496.0,3309897756180480.0,7737085620387840.0,-4.798303610430892e-19,1.8295835404980168e-19,3.3783726394176483e-06,3.670486847795473e-08,-0.004667307715862989,3.7695965178845237e-16,3.7695965178845237e-16,2.732910078795392e-11,2.732910078795392e-11,26601.646484375,1671663872.0,0.999984085559845,9.999999747378752e-05,0.0,0.0
0.43540000915527344,-51.45999908447265,1678832896.0,3344084085243904.0,7741290393370624.0,-4.818805281913018e-19,1.8347822414009418e-19,3.3792457543313503e-06,3.672054660341928e-08,-0.0046685137785971165,3.785702584678768e-16,3.785702584678768e-16,2.7431067833871836e-11,2.7431067833871836e-11,26744.0546875,1678806144.0,0.999984085559845,9.999999747378752e-05,0.0,0.0
0.43549999594688416,-51.45000040531158,1685934976.0,3380361794945024.0,7745463490969600.0,-4.839190631121505e-19,1.8399964519403523e-19,3.379944246262312e-06,3.6736228281597505e-08,-0.004669478628784418,3.801717595431183e-16,3.801717595431183e-16,2.7531891697019084e-11,2.7531891697019084e-11,26885.806640625,1685908096.0,0.9999840259552002,9.999999747378752e-05,0.0,0.0
0.43560001254081726,-51.43999874591827,1693020672.0,3417465480544256.0,7749604913184768.0,-4.85952841744477e-19,1.845226689104131e-19,3.3807591535151005e-06,3.675191706520309e-08,-0.004670604597777128,3.817695283794359e-16,3.817695283794359e-16,2.763320822163351e-11,2.763320822163351e-11,27027.3984375,1692993664.0,0.9999840259552002,9.999999747378752e-05,0.0,0.0
0.435699999332428,-51.430000066757195,1700077568.0,3454811294924800.0,7753709291307008.0,-4.879784002694662e-19,1.8504721774104535e-19,3.381574060767889e-06,3.676761295423603e-08,-0.004671730566769838,3.8336081211975113e-16,3.8336081211975113e-16,2.7734202087681403e-11,2.7734202087681403e-11,27168.583984375,1700050304.0,0.9999840259552002,9.999999747378752e-05,0.0,0.0
0.4357999861240387,-51.42000138759612,1707093760.0,3492397090603008.0,7757780383432704.0,-4.899923265670914e-19,1.8557336923411443e-19,3.3822725526988506e-06,3.678331239598265e-08,-0.00467269541695714,3.8494299025588336e-16,3.8494299025588336e-16,2.7834023280659537e-11,2.7834023280659537e-11,27309.10546875,1707066496.0,0.9999840259552002,9.999999747378752e-05,0.0,0.0
0.4359000027179718,-51.40999972820281,1714078720.0,3530222330707968.0,7761817652690944.0,-4.919972572755551e-19,1.8610111046492326e-19,3.383087459951639e-06,3.6799018943156625e-08,-0.00467382138594985,3.8651807449108233e-16,3.8651807449108233e-16,2.7933494059495523e-11,2.7933494059495523e-11,27449.11328125,1714051200.0,0.9999839663505554,9.999999747378752e-05,0.0,0.0
0.4359999895095825,-51.40000104904174,1721022976.0,3568283794014208.0,7765825394049024.0,-4.939904006602899e-19,1.8663045435816892e-19,3.3839023672044277e-06,3.681473259575796e-08,-0.004674946889281273,3.880839207732003e-16,3.880839207732003e-16,2.803261442418936e-11,2.803261442418936e-11,27588.486328125,1720995328.0,0.9999839663505554,9.999999747378752e-05,0.0,0.0
0.4361000061035156,-51.38999938964843,1727951488.0,3606579601473536.0,7769795554443264.0,-4.959791496480205e-19,1.8716138798915432e-19,3.3847172744572163e-06,3.683044980107297e-08,-0.004676072858273983,3.8964629951419047e-16,3.8964629951419047e-16,2.8130539564408252e-11,2.8130539564408252e-11,27727.673828125,1727923840.0,0.9999839663505554,9.999999747378752e-05,0.0,0.0
0.43619999289512634,-51.38000071048736,1734843648.0,3645108142473216.0,7773738334420992.0,-4.9795740378172935e-19,1.8769393720727362e-19,3.385415766388178e-06,3.6846174111815344e-08,-0.004677037708461285,3.912004196839449e-16,3.912004196839449e-16,2.8228917467454373e-11,2.8228917467454373e-11,27866.30078125,1734815744.0,0.9999839663505554,9.999999747378752e-05,0.0,0.0
0.43630000948905945,-51.36999905109405,1741682176.0,3683868343271424.0,7777651586498560.0,-4.99920355074106e-19,1.8822812786192095e-19,3.386172465980053e-06,3.6861901975271394e-08,-0.0046780831180512905,3.9274252257376016e-16,3.9274252257376016e-16,2.8326067186279502e-11,2.8326067186279502e-11,28003.953125,1741654144.0,0.9999839067459106,9.999999747378752e-05,0.0,0.0
0.43639999628067017,-51.360000371932976,1748506624.0,3722854835159040.0,7781532626321408.0,-5.018791704634198e-19,1.8876393410370217e-19,3.387045580893755e-06,3.68776369441548e-08,-0.004679289646446705,3.94281396150464e-16,3.94281396150464e-16,2.8423667933208385e-11,2.8423667933208385e-11,28141.505859375,1748478464.0,0.9999839067459106,9.999999747378752e-05,0.0,0.0
0.43650001287460327,-51.349998712539666,1755289216.0,3762069228748800.0,7785384138244096.0,-5.038259917338517e-19,1.8930138178201143e-19,3.38780228048563e-06,3.6893379018465566e-08,-0.004680335056036711,3.9581084648562966e-16,3.9581084648562966e-16,2.8520019679234565e-11,2.8520019679234565e-11,28278.318359375,1755260928.0,0.9999839067459106,9.999999747378752e-05,0.0,0.0
0.436599999666214,-51.340000033378594,1762032384.0,3801509376557056.0,7789200753557504.0,-5.057615426684375e-19,1.8984045797215165e-19,3.3886171877384186e-06,3.690912819820369e-08,-0.0046814605593681335,3.9733142944462874e-16,3.9733142944462874e-16,2.8615979377755174e-11,2.8615979377755174e-11,28414.494140625,1762003968.0,0.9999838471412659,9.999999747378752e-05,0.0,0.0
0.4366999864578247,-51.33000135421752,1768752000.0,3841173131100160.0,7792982472261632.0,-5.076902693629697e-19,1.9038118852351698e-19,3.389432094991207e-06,3.692488093065549e-08,-0.004682586528360844,3.9884666550814827e-16,3.9884666550814827e-16,2.8711533150982405e-11,2.8711533150982405e-11,28550.34375,1768723456.0,0.9999838471412659,9.999999747378752e-05,0.0,0.0
0.4368000030517578,-51.31999969482421,1775421824.0,3881058076459008.0,7796728220614656.0,-5.096046754931471e-19,1.9092359928550156e-19,3.3902470022439957e-06,3.694063721582097e-08,-0.004683712497353554,4.003506519153371e-16,4.003506519153371e-16,2.8805818841348696e-11,2.8805818841348696e-11,28685.3046875,1775393152.0,0.9999838471412659,9.999999747378752e-05,0.0,0.0
0.43689998984336853,-51.31000101566314,1782057088.0,3921164481069056.0,7800440682971136.0,-5.115092071547622e-19,1.914676385593171e-19,3.3909454941749573e-06,3.695640415912749e-08,-0.004684677347540855,4.01846856207323e-16,4.01846856207323e-16,2.890056076398917e-11,2.890056076398917e-11,28819.69921875,1782028288.0,0.9999838471412659,9.999999747378752e-05,0.0,0.0
0.43700000643730164,-51.29999935626983,1788640640.0,3961488855269376.0,7804120396201984.0,-5.133989012641396e-19,1.9201335804375189e-19,3.391760401427746e-06,3.697217465514768e-08,-0.0046858033165335655,4.033314402660638e-16,4.033314402660638e-16,2.8994005113469612e-11,2.8994005113469612e-11,28953.1640625,1788611712.0,0.9999837875366211,9.999999747378752e-05,0.0,0.0
0.43709999322891235,-51.29000067710876,1795186304.0,4002029051576320.0,7807764675952640.0,-5.152777386279772e-19,1.92560770663503e-19,3.392517101019621e-06,3.6987952256595236e-08,-0.004686848726123571,4.048074745859932e-16,4.048074745859932e-16,2.9087017516804536e-11,2.9087017516804536e-11,29086.0,1795157248.0,0.9999837875366211,9.999999747378752e-05,0.0,0.0
0.43720000982284546,-51.27999901771545,1801698048.0,4042782654070784.0,7811373522223104.0,-5.171468566196173e-19,1.931098376444792e-19,3.393273800611496e-06,3.700373341075647e-08,-0.004687894135713577,4.0627585913961773e-16,4.0627585913961773e-16,2.9179596239270467e-11,2.9179596239270467e-11,29218.255859375,1801668864.0,0.9999837875366211,9.999999747378752e-05,0.0,0.0
0.4372999966144562,-51.270000338554375,1808161408.0,4083749125881856.0,7814946935013376.0,-5.190020676372089e-19,1.9366061068546882e-19,3.3942051231861115e-06,3.701952167034506e-08,-0.0046891807578504086,4.0773331167426677e-16,4.0773331167426677e-16,2.9270856571894655e-11,2.9270856571894655e-11,29349.66796875,1808132096.0,0.9999837875366211,9.999999747378752e-05,0.0,0.0
0.4374000132083893,-51.259998679161065,1814570496.0,4124923635171328.0,7818484377452544.0,-5.208416656207386e-19,1.942130897864718e-19,3.394903615117073e-06,3.7035313482647325e-08,-0.00469014560803771,4.091785351707398e-16,4.091785351707398e-16,2.936255405483479e-11,2.936255405483479e-11,29480.123046875,1814540928.0,0.9999837279319763,9.999999747378752e-05,0.0,0.0
0.4375,-51.24999999999999,1820943232.0,4166307255681024.0,7821986923282432.0,-5.226708204490347e-19,1.947672749474882e-19,3.3957185223698616e-06,3.705111595309063e-08,-0.00469127157703042,4.1061555303553634e-16,4.1061555303553634e-16,2.9452905392357565e-11,2.9452905392357565e-11,29609.91015625,1820913664.0,0.9999837279319763,9.999999747378752e-05,0.0,0.0
0.4375999867916107,-51.24000132083892,1827271680.0,4207896766185472.0,7825450814406656.0,-5.244873607729895e-19,1.9532316616851797e-19,3.3965916372835636e-06,3.706692197624761e-08,-0.004692477639764547,4.120426182632026e-16,4.120426182632026e-16,2.9541917523356886e-11,2.9541917523356886e-11,29738.939453125,1827241856.0,0.9999837279319763,9.999999747378752e-05,0.0,0.0
0.4377000033855438,-51.22999966144561,1833564160.0,4249690287636480.0,7828880345792512.0,-5.262934579417107e-19,1.9588076344956114e-19,3.3973483368754387e-06,3.7082731552118275e-08,-0.004693523049354553,4.134615307987516e-16,4.134615307987516e-16,2.963134251854349e-11,2.963134251854349e-11,29867.361328125,1833534336.0,0.9999837279319763,9.999999747378752e-05,0.0,0.0
0.43779999017715454,-51.22000098228454,1839797632.0,4291683525066752.0,7832272833085440.0,-5.280826496066629e-19,1.964400667906177e-19,3.397988621145487e-06,3.7098548233416295e-08,-0.004694407340139151,4.148671290351609e-16,4.148671290351609e-16,2.9719400551631026e-11,2.9719400551631026e-11,29994.66015625,1839767680.0,0.9999836683273315,9.999999747378752e-05,0.0,0.0
